x,y,z,color,radius

-2.0700902938842773,-0.2914263606071472,1.38698410987854,|[0, 0, 0, 1]|,0.005070000421255827
-2.070512533187866,-0.2895660400390625,1.388183832168579,|[0, 0, 0, 1]|,0.005070000421255827
-2.0710058212280273,-0.28732046484947205,1.3893753290176392,|[0, 0, 0, 1]|,0.005070000421255827
-2.071687698364258,-0.2845919132232666,1.3904566764831543,|[0, 0, 0, 1]|,0.005070000421255827
-2.0731825828552246,-0.2814318537712097,1.3928914070129395,|[0, 0, 0, 1]|,0.005070000421255827
-2.073847532272339,-0.2789647579193115,1.3939651250839233,|[0, 0, 0, 1]|,0.005070000421255827
-2.0741214752197266,-0.2774239778518677,1.3949790000915527,|[0, 0, 0, 1]|,0.005070000421255827
-2.074247121810913,-0.2763938903808594,1.3956390619277954,|[0, 0, 0, 1]|,0.005070000421255827
-2.0745596885681152,-0.2752937078475952,1.3956942558288574,|[0, 0, 0, 1]|,0.005070000421255827
-2.074974775314331,-0.27426767349243164,1.3953033685684204,|[0, 0, 0, 1]|,0.005070000421255827
-2.072033643722534,-0.27125877141952515,1.3960832357406616,|[0, 0, 0, 1]|,0.005070000421255827
-2.071974277496338,-0.27148881554603577,1.395926833152771,|[0, 0, 0, 1]|,0.005070000421255827
-2.0716147422790527,-0.2724562883377075,1.3960294723510742,|[0, 0, 0, 1]|,0.005070000421255827
-2.0712437629699707,-0.2735312879085541,1.3960717916488647,|[0, 0, 0, 1]|,0.005070000421255827
-2.0711092948913574,-0.27420151233673096,1.3960363864898682,|[0, 0, 0, 1]|,0.005070000421255827
-2.071218490600586,-0.27445945143699646,1.395965337753296,|[0, 0, 0, 1]|,0.005070000421255827
-2.0708608627319336,-0.27482378482818604,1.3973289728164673,|[0, 0, 0, 1]|,0.005070000421255827
-2.0699973106384277,-0.2768123745918274,1.3977473974227905,|[0, 0, 0, 1]|,0.005070000421255827
-2.068540334701538,-0.2797129154205322,1.3982069492340088,|[0, 0, 0, 1]|,0.005070000421255827
-2.067108392715454,-0.2822931408882141,1.3983886241912842,|[0, 0, 0, 1]|,0.005070000421255827
-2.0661518573760986,-0.2836815118789673,1.3982068300247192,|[0, 0, 0, 1]|,0.005070000421255827
-2.065967082977295,-0.2834039628505707,1.3979976177215576,|[0, 0, 0, 1]|,0.005070000421255827
-2.0656495094299316,-0.28076356649398804,1.399827480316162,|[0, 0, 0, 1]|,0.005070000421255827
-2.065803050994873,-0.27961376309394836,1.4006786346435547,|[0, 0, 0, 1]|,0.005070000421255827
-2.0652694702148438,-0.2797066867351532,1.4016952514648438,|[0, 0, 0, 1]|,0.005070000421255827
-2.064302921295166,-0.2806529700756073,1.4026843309402466,|[0, 0, 0, 1]|,0.005070000421255827
-2.0633935928344727,-0.28152987360954285,1.4034994840621948,|[0, 0, 0, 1]|,0.005070000421255827
-2.062835454940796,-0.2817133665084839,1.4044101238250732,|[0, 0, 0, 1]|,0.005070000421255827
-2.061328887939453,-0.279541015625,1.406973958015442,|[0, 0, 0, 1]|,0.005070000421255827
-2.061070680618286,-0.2789863049983978,1.4080936908721924,|[0, 0, 0, 1]|,0.005070000421255827
-2.0606977939605713,-0.27854982018470764,1.4089272022247314,|[0, 0, 0, 1]|,0.005070000421255827
-2.0602290630340576,-0.2781771719455719,1.4095538854599,|[0, 0, 0, 1]|,0.005070000421255827
-2.059903621673584,-0.2774093747138977,1.4103713035583496,|[0, 0, 0, 1]|,0.005070000421255827
-2.0598397254943848,-0.27599674463272095,1.411447525024414,|[0, 0, 0, 1]|,0.005070000421255827
-2.06288480758667,-0.27542439103126526,1.4127839803695679,|[0, 0, 0, 1]|,0.005070000421255827
-2.063236713409424,-0.2731521725654602,1.4142968654632568,|[0, 0, 0, 1]|,0.005070000421255827
-2.0635488033294678,-0.27085861563682556,1.4159644842147827,|[0, 0, 0, 1]|,0.005070000421255827
-2.0638411045074463,-0.2685936689376831,1.4178969860076904,|[0, 0, 0, 1]|,0.005070000421255827
-2.0641579627990723,-0.26640748977661133,1.4201072454452515,|[0, 0, 0, 1]|,0.005070000421255827
-2.0623292922973633,-0.2627483606338501,1.4246413707733154,|[0, 0, 0, 1]|,0.005070000421255827
-2.0626258850097656,-0.26138976216316223,1.4268219470977783,|[0, 0, 0, 1]|,0.005070000421255827
-2.0626702308654785,-0.26111775636672974,1.4285274744033813,|[0, 0, 0, 1]|,0.005070000421255827
-2.0623440742492676,-0.2621680498123169,1.4297025203704834,|[0, 0, 0, 1]|,0.005070000421255827
-2.0616259574890137,-0.26450657844543457,1.4306445121765137,|[0, 0, 0, 1]|,0.005070000421255827
-2.0605146884918213,-0.2679334878921509,1.4314751625061035,|[0, 0, 0, 1]|,0.005070000421255827
-2.0603995323181152,-0.27183154225349426,1.4321568012237549,|[0, 0, 0, 1]|,0.005070000421255827
-2.0591962337493896,-0.2753223776817322,1.4325859546661377,|[0, 0, 0, 1]|,0.005070000421255827
-2.05839204788208,-0.27770835161209106,1.4333161115646362,|[0, 0, 0, 1]|,0.005070000421255827
-2.0580191612243652,-0.2787708640098572,1.4345464706420898,|[0, 0, 0, 1]|,0.005070000421255827
-2.0580902099609375,-0.27844172716140747,1.436081886291504,|[0, 0, 0, 1]|,0.005070000421255827
-2.0584700107574463,-0.27698564529418945,1.4376330375671387,|[0, 0, 0, 1]|,0.005070000421255827
-2.0591440200805664,-0.2745257616043091,1.4393556118011475,|[0, 0, 0, 1]|,0.005070000421255827
-2.060647487640381,-0.2707349956035614,1.4418928623199463,|[0, 0, 0, 1]|,0.005070000421255827
-2.0617380142211914,-0.2670828700065613,1.4443693161010742,|[0, 0, 0, 1]|,0.005070000421255827
-2.0628747940063477,-0.2635140120983124,1.446989893913269,|[0, 0, 0, 1]|,0.005070000421255827
-2.063995361328125,-0.2604106366634369,1.4494177103042603,|[0, 0, 0, 1]|,0.005070000421255827
-2.0648913383483887,-0.2583954930305481,1.4513640403747559,|[0, 0, 0, 1]|,0.005070000421255827
-2.065258502960205,-0.25816869735717773,1.4524474143981934,|[0, 0, 0, 1]|,0.005070000421255827
-2.06548810005188,-0.2602652907371521,1.4521595239639282,|[0, 0, 0, 1]|,0.005070000421255827
-2.06463885307312,-0.2636851668357849,1.451852798461914,|[0, 0, 0, 1]|,0.005070000421255827
-2.0636894702911377,-0.2674387991428375,1.451539397239685,|[0, 0, 0, 1]|,0.005070000421255827
-2.06278133392334,-0.2709423303604126,1.4515655040740967,|[0, 0, 0, 1]|,0.005070000421255827
-2.0620028972625732,-0.2737742066383362,1.4521266222000122,|[0, 0, 0, 1]|,0.005070000421255827
-2.0615458488464355,-0.27538183331489563,1.4531995058059692,|[0, 0, 0, 1]|,0.005070000421255827
-2.0620574951171875,-0.2744343876838684,1.4553358554840088,|[0, 0, 0, 1]|,0.005070000421255827
-2.062950611114502,-0.27212145924568176,1.456823468208313,|[0, 0, 0, 1]|,0.005070000421255827
-2.0644235610961914,-0.2683923840522766,1.4581679105758667,|[0, 0, 0, 1]|,0.005070000421255827
-2.066033124923706,-0.264290988445282,1.4592217206954956,|[0, 0, 0, 1]|,0.005070000421255827
-2.067481517791748,-0.26066023111343384,1.4597495794296265,|[0, 0, 0, 1]|,0.005070000421255827
-2.0687074661254883,-0.2578931450843811,1.4596999883651733,|[0, 0, 0, 1]|,0.005070000421255827
-2.0691018104553223,-0.25654834508895874,1.4609431028366089,|[0, 0, 0, 1]|,0.005070000421255827
-2.0695149898529053,-0.25676649808883667,1.460508942604065,|[0, 0, 0, 1]|,0.005070000421255827
-2.0693135261535645,-0.2586996853351593,1.4602892398834229,|[0, 0, 0, 1]|,0.005070000421255827
-2.068765878677368,-0.26163169741630554,1.4603852033615112,|[0, 0, 0, 1]|,0.005070000421255827
-2.0682857036590576,-0.2645837664604187,1.4607642889022827,|[0, 0, 0, 1]|,0.005070000421255827
-2.068159580230713,-0.26687973737716675,1.4612423181533813,|[0, 0, 0, 1]|,0.005070000421255827
-2.0668978691101074,-0.2670198082923889,1.4628701210021973,|[0, 0, 0, 1]|,0.005070000421255827
-2.0670759677886963,-0.268247127532959,1.4632618427276611,|[0, 0, 0, 1]|,0.005070000421255827
-2.067401647567749,-0.2688894271850586,1.4638334512710571,|[0, 0, 0, 1]|,0.005070000421255827
-2.068164825439453,-0.26841282844543457,1.4645277261734009,|[0, 0, 0, 1]|,0.005070000421255827
-2.0694196224212646,-0.2667740285396576,1.4653470516204834,|[0, 0, 0, 1]|,0.005070000421255827
-2.0709664821624756,-0.2644161581993103,1.4664539098739624,|[0, 0, 0, 1]|,0.005070000421255827
-2.0717926025390625,-0.2614526152610779,1.4691094160079956,|[0, 0, 0, 1]|,0.005070000421255827
-2.073254346847534,-0.2590884566307068,1.4707043170928955,|[0, 0, 0, 1]|,0.005070000421255827
-2.074522018432617,-0.2571631073951721,1.472033977508545,|[0, 0, 0, 1]|,0.005070000421255827
-2.075670003890991,-0.25561875104904175,1.4729288816452026,|[0, 0, 0, 1]|,0.005070000421255827
-2.0767440795898438,-0.25439226627349854,1.473503828048706,|[0, 0, 0, 1]|,0.005070000421255827
-2.077864170074463,-0.25322529673576355,1.4739230871200562,|[0, 0, 0, 1]|,0.005070000421255827
-2.0781409740448,-0.25173360109329224,1.4744211435317993,|[0, 0, 0, 1]|,0.005070000421255827
-2.079658031463623,-0.25006911158561707,1.4753646850585938,|[0, 0, 0, 1]|,0.005070000421255827
-2.081106662750244,-0.24875527620315552,1.4760594367980957,|[0, 0, 0, 1]|,0.005070000421255827
-2.082252264022827,-0.24827279150485992,1.4761192798614502,|[0, 0, 0, 1]|,0.005070000421255827
-2.0832085609436035,-0.24836167693138123,1.4756250381469727,|[0, 0, 0, 1]|,0.005070000421255827
-2.084317684173584,-0.24826447665691376,1.4750827550888062,|[0, 0, 0, 1]|,0.005070000421255827
-2.083014965057373,-0.24609795212745667,1.4755606651306152,|[0, 0, 0, 1]|,0.005070000421255827
-2.0843119621276855,-0.24545957148075104,1.4753551483154297,|[0, 0, 0, 1]|,0.005070000421255827
-2.0854759216308594,-0.24507439136505127,1.4751002788543701,|[0, 0, 0, 1]|,0.005070000421255827
-2.0864126682281494,-0.24516278505325317,1.4747170209884644,|[0, 0, 0, 1]|,0.005070000421255827
-2.087122678756714,-0.24572058022022247,1.4740146398544312,|[0, 0, 0, 1]|,0.005070000421255827
-2.087765693664551,-0.2463773936033249,1.4731799364089966,|[0, 0, 0, 1]|,0.005070000421255827
-2.0895230770111084,-0.2470233142375946,1.4737918376922607,|[0, 0, 0, 1]|,0.005070000421255827
-2.090505838394165,-0.2467828094959259,1.4730687141418457,|[0, 0, 0, 1]|,0.005070000421255827
-2.091538906097412,-0.2463148832321167,1.4724005460739136,|[0, 0, 0, 1]|,0.005070000421255827
-2.092400550842285,-0.24606108665466309,1.4718990325927734,|[0, 0, 0, 1]|,0.005070000421255827
-2.0931034088134766,-0.24606558680534363,1.4716817140579224,|[0, 0, 0, 1]|,0.005070000421255827
-2.093790292739868,-0.2461167722940445,1.4715774059295654,|[0, 0, 0, 1]|,0.005070000421255827
-2.091153621673584,-0.2437886744737625,1.471779704093933,|[0, 0, 0, 1]|,0.005070000421255827
-2.091775417327881,-0.2438974529504776,1.4710618257522583,|[0, 0, 0, 1]|,0.005070000421255827
-2.09220290184021,-0.24433648586273193,1.4697625637054443,|[0, 0, 0, 1]|,0.005070000421255827
-2.092395305633545,-0.2451157420873642,1.468349814414978,|[0, 0, 0, 1]|,0.005070000421255827
-2.092585563659668,-0.24577271938323975,1.4670683145523071,|[0, 0, 0, 1]|,0.005070000421255827
-2.092999219894409,-0.24588727951049805,1.4659656286239624,|[0, 0, 0, 1]|,0.005070000421255827
-2.095590591430664,-0.24542783200740814,1.467638373374939,|[0, 0, 0, 1]|,0.005070000421255827
-2.096374034881592,-0.24479304254055023,1.467317819595337,|[0, 0, 0, 1]|,0.005070000421255827
-2.09736967086792,-0.24388468265533447,1.467864751815796,|[0, 0, 0, 1]|,0.005070000421255827
-2.0983548164367676,-0.24321888387203217,1.4692602157592773,|[0, 0, 0, 1]|,0.005070000421255827
-2.099233627319336,-0.2430558204650879,1.4712069034576416,|[0, 0, 0, 1]|,0.005070000421255827
-2.0999703407287598,-0.24350422620773315,1.4731863737106323,|[0, 0, 0, 1]|,0.005070000421255827
-2.101749897003174,-0.2450277954339981,1.4754019975662231,|[0, 0, 0, 1]|,0.005070000421255827
-2.1023566722869873,-0.24647724628448486,1.4758577346801758,|[0, 0, 0, 1]|,0.005070000421255827
-2.102618932723999,-0.24868544936180115,1.475482702255249,|[0, 0, 0, 1]|,0.005070000421255827
-2.1026220321655273,-0.25126391649246216,1.4745789766311646,|[0, 0, 0, 1]|,0.005070000421255827
-2.102647542953491,-0.2534705698490143,1.4734362363815308,|[0, 0, 0, 1]|,0.005070000421255827
-2.1030197143554688,-0.2545737624168396,1.4725033044815063,|[0, 0, 0, 1]|,0.005070000421255827
-2.1013267040252686,-0.2509820759296417,1.4736275672912598,|[0, 0, 0, 1]|,0.005070000421255827
-2.1027984619140625,-0.2488933652639389,1.4744417667388916,|[0, 0, 0, 1]|,0.005070000421255827
-2.1046226024627686,-0.24578431248664856,1.4757484197616577,|[0, 0, 0, 1]|,0.005070000421255827
-2.106616735458374,-0.2421616017818451,1.4771769046783447,|[0, 0, 0, 1]|,0.005070000421255827
-2.1086435317993164,-0.23847107589244843,1.4783563613891602,|[0, 0, 0, 1]|,0.005070000421255827
-2.1106808185577393,-0.23497283458709717,1.479311227798462,|[0, 0, 0, 1]|,0.005070000421255827
-2.1141977310180664,-0.2332775592803955,1.4795647859573364,|[0, 0, 0, 1]|,0.005070000421255827
-2.1160645484924316,-0.23126263916492462,1.479691505432129,|[0, 0, 0, 1]|,0.005070000421255827
-2.117342948913574,-0.23105983436107635,1.4792046546936035,|[0, 0, 0, 1]|,0.005070000421255827
-2.1177282333374023,-0.23313619196414948,1.4780222177505493,|[0, 0, 0, 1]|,0.005070000421255827
-2.1174564361572266,-0.2367204874753952,1.4761992692947388,|[0, 0, 0, 1]|,0.005070000421255827
-2.117058753967285,-0.24037745594978333,1.4741261005401611,|[0, 0, 0, 1]|,0.005070000421255827
-2.1123406887054443,-0.2394850105047226,1.473099946975708,|[0, 0, 0, 1]|,0.005070000421255827
-2.1131246089935303,-0.23952870070934296,1.471479892730713,|[0, 0, 0, 1]|,0.005070000421255827
-2.1143651008605957,-0.2380395084619522,1.4700450897216797,|[0, 0, 0, 1]|,0.005070000421255827
-2.1158173084259033,-0.235524982213974,1.4686686992645264,|[0, 0, 0, 1]|,0.005070000421255827
-2.117415428161621,-0.2322923243045807,1.4676024913787842,|[0, 0, 0, 1]|,0.005070000421255827
-2.1191248893737793,-0.22867470979690552,1.4670310020446777,|[0, 0, 0, 1]|,0.005070000421255827
-2.1207170486450195,-0.2248833179473877,1.4669182300567627,|[0, 0, 0, 1]|,0.005070000421255827
-2.1222681999206543,-0.22200851142406464,1.4668166637420654,|[0, 0, 0, 1]|,0.005070000421255827
-2.1237106323242188,-0.21987134218215942,1.4666481018066406,|[0, 0, 0, 1]|,0.005070000421255827
-2.1250429153442383,-0.21857179701328278,1.4663288593292236,|[0, 0, 0, 1]|,0.005070000421255827
-2.1261048316955566,-0.2184380292892456,1.4655282497406006,|[0, 0, 0, 1]|,0.005070000421255827
-2.1267051696777344,-0.21969757974147797,1.4642548561096191,|[0, 0, 0, 1]|,0.005070000421255827
-2.125849962234497,-0.22087733447551727,1.4631986618041992,|[0, 0, 0, 1]|,0.005070000421255827
-2.1261186599731445,-0.2230253368616104,1.4619038105010986,|[0, 0, 0, 1]|,0.005070000421255827
-2.1265275478363037,-0.22466228902339935,1.460645318031311,|[0, 0, 0, 1]|,0.005070000421255827
-2.1272268295288086,-0.22533050179481506,1.4591432809829712,|[0, 0, 0, 1]|,0.005070000421255827
-2.128391981124878,-0.2246541678905487,1.4574629068374634,|[0, 0, 0, 1]|,0.005070000421255827
-2.1299548149108887,-0.22283902764320374,1.4560638666152954,|[0, 0, 0, 1]|,0.005070000421255827
-2.130704879760742,-0.21856257319450378,1.4561253786087036,|[0, 0, 0, 1]|,0.005070000421255827
-2.1325793266296387,-0.21562235057353973,1.4563376903533936,|[0, 0, 0, 1]|,0.005070000421255827
-2.134373664855957,-0.2128886729478836,1.4571964740753174,|[0, 0, 0, 1]|,0.005070000421255827
-2.1359848976135254,-0.21064995229244232,1.4580174684524536,|[0, 0, 0, 1]|,0.005070000421255827
-2.1373038291931152,-0.2092636525630951,1.4585024118423462,|[0, 0, 0, 1]|,0.005070000421255827
-2.1381473541259766,-0.2090984731912613,1.4583200216293335,|[0, 0, 0, 1]|,0.005070000421255827
-2.137803792953491,-0.20858685672283173,1.4575400352478027,|[0, 0, 0, 1]|,0.005070000421255827
-2.1383554935455322,-0.20928560197353363,1.4564815759658813,|[0, 0, 0, 1]|,0.005070000421255827
-2.139117956161499,-0.2096310406923294,1.4556190967559814,|[0, 0, 0, 1]|,0.005070000421255827
-2.1400516033172607,-0.20973896980285645,1.4549789428710938,|[0, 0, 0, 1]|,0.005070000421255827
-2.1409707069396973,-0.21006277203559875,1.4545289278030396,|[0, 0, 0, 1]|,0.005070000421255827
-2.1415226459503174,-0.21125106513500214,1.453812837600708,|[0, 0, 0, 1]|,0.005070000421255827
-2.141031265258789,-0.21145986020565033,1.4532575607299805,|[0, 0, 0, 1]|,0.005070000421255827
-2.141108274459839,-0.21342156827449799,1.4522114992141724,|[0, 0, 0, 1]|,0.005070000421255827
-2.141263961791992,-0.21499736607074738,1.451472520828247,|[0, 0, 0, 1]|,0.005070000421255827
-2.1416091918945312,-0.21590730547904968,1.451062798500061,|[0, 0, 0, 1]|,0.005070000421255827
-2.1420822143554688,-0.2162235528230667,1.4503788948059082,|[0, 0, 0, 1]|,0.005070000421255827
-2.142392873764038,-0.2164556384086609,1.4486021995544434,|[0, 0, 0, 1]|,0.005070000421255827
-2.1421315670013428,-0.21514490246772766,1.4463987350463867,|[0, 0, 0, 1]|,0.005070000421255827
-2.141965866088867,-0.21554945409297943,1.444196343421936,|[0, 0, 0, 1]|,0.005070000421255827
-2.1416711807250977,-0.21587389707565308,1.4426274299621582,|[0, 0, 0, 1]|,0.005070000421255827
-2.14148211479187,-0.2156679481267929,1.441628098487854,|[0, 0, 0, 1]|,0.005070000421255827
-2.141308307647705,-0.21504786610603333,1.4403892755508423,|[0, 0, 0, 1]|,0.005070000421255827
-2.1409835815429688,-0.21448051929473877,1.4386192560195923,|[0, 0, 0, 1]|,0.005070000421255827
-2.139773368835449,-0.2140854448080063,1.4368185997009277,|[0, 0, 0, 1]|,0.005070000421255827
-2.137991428375244,-0.21620211005210876,1.434324026107788,|[0, 0, 0, 1]|,0.005070000421255827
-2.136259078979492,-0.21807444095611572,1.4327476024627686,|[0, 0, 0, 1]|,0.005070000421255827
-2.135254383087158,-0.21830704808235168,1.432296633720398,|[0, 0, 0, 1]|,0.005070000421255827
-2.1348652839660645,-0.21702343225479126,1.4325871467590332,|[0, 0, 0, 1]|,0.005070000421255827
-2.1346302032470703,-0.2152005136013031,1.4334816932678223,|[0, 0, 0, 1]|,0.005070000421255827
-2.134521007537842,-0.21348942816257477,1.4355010986328125,|[0, 0, 0, 1]|,0.005070000421255827
-2.133885383605957,-0.21266967058181763,1.4375016689300537,|[0, 0, 0, 1]|,0.005070000421255827
-2.133185625076294,-0.21227046847343445,1.4400804042816162,|[0, 0, 0, 1]|,0.005070000421255827
-2.1325008869171143,-0.21224410831928253,1.4432094097137451,|[0, 0, 0, 1]|,0.005070000421255827
-2.131864547729492,-0.2125105857849121,1.4465019702911377,|[0, 0, 0, 1]|,0.005070000421255827
-2.1311991214752197,-0.21316051483154297,1.4491454362869263,|[0, 0, 0, 1]|,0.005070000421255827
-2.129863977432251,-0.21366506814956665,1.4511029720306396,|[0, 0, 0, 1]|,0.005070000421255827
-2.1291756629943848,-0.21526660025119781,1.452587366104126,|[0, 0, 0, 1]|,0.005070000421255827
-2.128286361694336,-0.21773508191108704,1.453779935836792,|[0, 0, 0, 1]|,0.005070000421255827
-2.1273159980773926,-0.22073258459568024,1.455371379852295,|[0, 0, 0, 1]|,0.005070000421255827
-2.126401662826538,-0.22378745675086975,1.457519292831421,|[0, 0, 0, 1]|,0.005070000421255827
-2.125728130340576,-0.22633476555347443,1.4600889682769775,|[0, 0, 0, 1]|,0.005070000421255827
-2.1221323013305664,-0.22472350299358368,1.46438729763031,|[0, 0, 0, 1]|,0.005070000421255827
-2.1221446990966797,-0.22537201642990112,1.467281460762024,|[0, 0, 0, 1]|,0.005070000421255827
-2.1222362518310547,-0.2257028967142105,1.4700337648391724,|[0, 0, 0, 1]|,0.005070000421255827
-2.1221559047698975,-0.226225346326828,1.4724857807159424,|[0, 0, 0, 1]|,0.005070000421255827
-2.121673345565796,-0.22729560732841492,1.4743750095367432,|[0, 0, 0, 1]|,0.005070000421255827
-2.120958089828491,-0.22848762571811676,1.4756053686141968,|[0, 0, 0, 1]|,0.005070000421255827
-2.119298219680786,-0.2289235144853592,1.475508213043213,|[0, 0, 0, 1]|,0.005070000421255827
-2.119150161743164,-0.22824491560459137,1.476043701171875,|[0, 0, 0, 1]|,0.005070000421255827
-2.1192591190338135,-0.22688192129135132,1.47609281539917,|[0, 0, 0, 1]|,0.005070000421255827
-2.1192708015441895,-0.2255961149930954,1.475654125213623,|[0, 0, 0, 1]|,0.005070000421255827
-2.119009017944336,-0.2247263640165329,1.474684476852417,|[0, 0, 0, 1]|,0.005070000421255827
-2.1186251640319824,-0.22394312918186188,1.4732271432876587,|[0, 0, 0, 1]|,0.005070000421255827
-2.1166393756866455,-0.22111235558986664,1.4742504358291626,|[0, 0, 0, 1]|,0.005070000421255827
-2.117039918899536,-0.2187778353691101,1.4741170406341553,|[0, 0, 0, 1]|,0.005070000421255827
-2.117668628692627,-0.21629469096660614,1.474789023399353,|[0, 0, 0, 1]|,0.005070000421255827
-2.118237257003784,-0.21428759396076202,1.4756335020065308,|[0, 0, 0, 1]|,0.005070000421255827
-2.1188113689422607,-0.21260994672775269,1.476304054260254,|[0, 0, 0, 1]|,0.005070000421255827
-2.1194145679473877,-0.2111322432756424,1.4767539501190186,|[0, 0, 0, 1]|,0.005070000421255827
-2.1197447776794434,-0.2102125585079193,1.4776782989501953,|[0, 0, 0, 1]|,0.005070000421255827
-2.1206607818603516,-0.20874129235744476,1.4789798259735107,|[0, 0, 0, 1]|,0.005070000421255827
-2.121779441833496,-0.2074977457523346,1.4800069332122803,|[0, 0, 0, 1]|,0.005070000421255827
-2.121985912322998,-0.20873336493968964,1.479616641998291,|[0, 0, 0, 1]|,0.005070000421255827
-2.120391368865967,-0.21380537748336792,1.4769396781921387,|[0, 0, 0, 1]|,0.005070000421255827
-2.118056297302246,-0.2201942503452301,1.4729959964752197,|[0, 0, 0, 1]|,0.005070000421255827
-2.11496901512146,-0.22414284944534302,1.4700822830200195,|[0, 0, 0, 1]|,0.005070000421255827
-2.1146411895751953,-0.22596599161624908,1.4671850204467773,|[0, 0, 0, 1]|,0.005070000421255827
-2.1151113510131836,-0.2261948436498642,1.4653042554855347,|[0, 0, 0, 1]|,0.005070000421255827
-2.115575075149536,-0.2264069765806198,1.4642342329025269,|[0, 0, 0, 1]|,0.005070000421255827
-2.1158087253570557,-0.22701580822467804,1.4636914730072021,|[0, 0, 0, 1]|,0.005070000421255827
-2.1164603233337402,-0.2276754230260849,1.462915062904358,|[0, 0, 0, 1]|,0.005070000421255827
-2.116696357727051,-0.2282441258430481,1.4630517959594727,|[0, 0, 0, 1]|,0.005070000421255827
-2.116800308227539,-0.22924908995628357,1.463731050491333,|[0, 0, 0, 1]|,0.005070000421255827
-2.1165947914123535,-0.23110823333263397,1.4651530981063843,|[0, 0, 0, 1]|,0.005070000421255827
-2.1160387992858887,-0.23383690416812897,1.4668910503387451,|[0, 0, 0, 1]|,0.005070000421255827
-2.115273952484131,-0.23700089752674103,1.4681285619735718,|[0, 0, 0, 1]|,0.005070000421255827
-2.1139330863952637,-0.23859724402427673,1.4689621925354004,|[0, 0, 0, 1]|,0.005070000421255827
-2.1130313873291016,-0.2418576180934906,1.4688167572021484,|[0, 0, 0, 1]|,0.005070000421255827
-2.1121416091918945,-0.24514926970005035,1.4687234163284302,|[0, 0, 0, 1]|,0.005070000421255827
-2.111077308654785,-0.2487356811761856,1.4689035415649414,|[0, 0, 0, 1]|,0.005070000421255827
-2.1097352504730225,-0.2526431381702423,1.4692256450653076,|[0, 0, 0, 1]|,0.005070000421255827
-2.108262062072754,-0.2564164102077484,1.4697316884994507,|[0, 0, 0, 1]|,0.005070000421255827
-2.1071767807006836,-0.2590995728969574,1.4707467555999756,|[0, 0, 0, 1]|,0.005070000421255827
-2.1048004627227783,-0.2578398585319519,1.4727234840393066,|[0, 0, 0, 1]|,0.005070000421255827
-2.1046767234802246,-0.2575708031654358,1.4749735593795776,|[0, 0, 0, 1]|,0.005070000421255827
-2.105111598968506,-0.25566697120666504,1.4776909351348877,|[0, 0, 0, 1]|,0.005070000421255827
-2.106252908706665,-0.2518742084503174,1.480671763420105,|[0, 0, 0, 1]|,0.005070000421255827
-2.107895851135254,-0.24660925567150116,1.483737826347351,|[0, 0, 0, 1]|,0.005070000421255827
-2.1104135513305664,-0.24058900773525238,1.4876168966293335,|[0, 0, 0, 1]|,0.005070000421255827
-2.1119043827056885,-0.23491311073303223,1.4903827905654907,|[0, 0, 0, 1]|,0.005070000421255827
-2.113222599029541,-0.2293652892112732,1.4926280975341797,|[0, 0, 0, 1]|,0.005070000421255827
-2.1143767833709717,-0.2241494208574295,1.4945433139801025,|[0, 0, 0, 1]|,0.005070000421255827
-2.115211009979248,-0.21977007389068604,1.4962821006774902,|[0, 0, 0, 1]|,0.005070000421255827
-2.1156504154205322,-0.2165369838476181,1.4977426528930664,|[0, 0, 0, 1]|,0.005070000421255827
-2.1163249015808105,-0.21623346209526062,1.4984817504882812,|[0, 0, 0, 1]|,0.005070000421255827
-2.1160545349121094,-0.2157295197248459,1.4992225170135498,|[0, 0, 0, 1]|,0.005070000421255827
-2.1152849197387695,-0.2167133092880249,1.4996464252471924,|[0, 0, 0, 1]|,0.005070000421255827
-2.1141576766967773,-0.21864648163318634,1.4996505975723267,|[0, 0, 0, 1]|,0.005070000421255827
-2.1130611896514893,-0.2205842137336731,1.4994333982467651,|[0, 0, 0, 1]|,0.005070000421255827
-2.1124730110168457,-0.22155874967575073,1.4992725849151611,|[0, 0, 0, 1]|,0.005070000421255827
-2.1039233207702637,-0.2053900808095932,1.4853492975234985,|[0, 0, 0, 1]|,0.005070000421255827
-2.1069931983947754,-0.20548947155475616,1.4836630821228027,|[0, 0, 0, 1]|,0.005070000421255827
-2.107419013977051,-0.20435456931591034,1.4822639226913452,|[0, 0, 0, 1]|,0.005070000421255827
-2.1078076362609863,-0.2035747766494751,1.4808287620544434,|[0, 0, 0, 1]|,0.005070000421255827
-2.1082167625427246,-0.20303994417190552,1.4795657396316528,|[0, 0, 0, 1]|,0.005070000421255827
-2.1085071563720703,-0.20295347273349762,1.4783425331115723,|[0, 0, 0, 1]|,0.005070000421255827
-2.108585834503174,-0.20348931849002838,1.4770537614822388,|[0, 0, 0, 1]|,0.005070000421255827
-2.1083085536956787,-0.20493249595165253,1.4757264852523804,|[0, 0, 0, 1]|,0.005070000421255827
-2.1023097038269043,-0.20303510129451752,1.4754114151000977,|[0, 0, 0, 1]|,0.005070000421255827
-2.1014609336853027,-0.2053246796131134,1.47333562374115,|[0, 0, 0, 1]|,0.005070000421255827
-2.1006722450256348,-0.2073766440153122,1.4709625244140625,|[0, 0, 0, 1]|,0.005070000421255827
-2.1002187728881836,-0.20870806276798248,1.4687025547027588,|[0, 0, 0, 1]|,0.005070000421255827
