x,y,z,color,radius
0.4866293966770172,0.05444788187742233,-0.49222975969314575,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48675307631492615,0.053779296576976776,-0.49390310049057007,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48693522810935974,0.052654147148132324,-0.4953364133834839,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48714154958724976,0.05172286927700043,-0.4966546297073364,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48295995593070984,0.048972129821777344,-0.4935043752193451,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4830929636955261,0.04942928999662399,-0.49417465925216675,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4830929636955261,0.04942928999662399,-0.49417465925216675,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4831347167491913,0.05156928300857544,-0.4959249198436737,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48315030336380005,0.052595898509025574,-0.49657556414604187,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4831782877445221,0.05327890068292618,-0.49704408645629883,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4771222174167633,0.05220694839954376,-0.4952360987663269,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47691309452056885,0.05314699560403824,-0.49605804681777954,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46964868903160095,0.08409737050533295,-0.4679979979991913,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46989762783050537,0.08511348813772202,-0.46828311681747437,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4676010310649872,0.08505252748727798,-0.46723973751068115,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46818289160728455,0.08482226729393005,-0.46610885858535767,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46818289160728455,0.08482226729393005,-0.46610885858535767,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4695582985877991,0.08351585268974304,-0.4635065495967865,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47031480073928833,0.08318215608596802,-0.4619901776313782,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47110825777053833,0.08294183760881424,-0.4603613018989563,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.470126748085022,0.08301465213298798,-0.4581175446510315,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47079023718833923,0.08283212780952454,-0.45669904351234436,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47079023718833923,0.08283212780952454,-0.45669904351234436,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.472333163022995,0.08188469707965851,-0.453125923871994,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4731995463371277,0.0810975506901741,-0.45108798146247864,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47402268648147583,0.08059646189212799,-0.44942042231559753,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47402268648147583,0.08059646189212799,-0.44942042231559753,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47291311621665955,0.0784006267786026,-0.44514185190200806,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47291311621665955,0.0784006267786026,-0.44514185190200806,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4742959141731262,0.0769566148519516,-0.44234833121299744,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4750044047832489,0.07646752893924713,-0.44092342257499695,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47568461298942566,0.07617016136646271,-0.4396669268608093,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47468695044517517,0.07539236545562744,-0.43747392296791077,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47530901432037354,0.07491017878055573,-0.436245858669281,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47530901432037354,0.07491017878055573,-0.436245858669281,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.476723849773407,0.0732489824295044,-0.43323230743408203,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4774203896522522,0.07244033366441727,-0.43189746141433716,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47810667753219604,0.07156521081924438,-0.43064796924591064,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47663211822509766,0.070070780813694,-0.4281647503376007,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4772488474845886,0.06937845051288605,-0.42703115940093994,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4772488474845886,0.06937845051288605,-0.42703115940093994,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47850170731544495,0.0676184669137001,-0.4251254200935364,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47921687364578247,0.06612477451562881,-0.4239305853843689,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4799545109272003,0.06430774182081223,-0.4227555990219116,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47849971055984497,0.06217305362224579,-0.4206565022468567,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4790995717048645,0.06082848459482193,-0.4196973443031311,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4790995717048645,0.06082848459482193,-0.4196973443031311,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48030662536621094,0.05829456448554993,-0.4181119501590729,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4809119999408722,0.05680494010448456,-0.41742199659347534,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4815211296081543,0.05530953407287598,-0.4166702628135681,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4797535836696625,0.054209500551223755,-0.41417407989501953,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4802699387073517,0.052681371569633484,-0.413145512342453,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4802699387073517,0.052681371569633484,-0.413145512342453,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4812922775745392,0.04972387105226517,-0.41079092025756836,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.481771856546402,0.04846145957708359,-0.40965086221694946,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4822266697883606,0.04738368093967438,-0.4086402654647827,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48101669549942017,0.046859011054039,-0.40661799907684326,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4813711643218994,0.04582822322845459,-0.4057978391647339,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4813711643218994,0.04582822322845459,-0.4057978391647339,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48213762044906616,0.04322955012321472,-0.40372610092163086,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4825100302696228,0.04214021563529968,-0.4028019309043884,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4828561246395111,0.04130388796329498,-0.4020989239215851,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48215872049331665,0.041013576090335846,-0.4014173746109009,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48247671127319336,0.03990543633699417,-0.4005354642868042,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48247671127319336,0.03990543633699417,-0.4005354642868042,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4831187129020691,0.03718672692775726,-0.399044930934906,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48343560099601746,0.035538628697395325,-0.3982883393764496,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48376429080963135,0.03399844467639923,-0.39740419387817383,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4828956723213196,0.03327953815460205,-0.3963373303413391,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48313289880752563,0.032464951276779175,-0.39576566219329834,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48313289880752563,0.032464951276779175,-0.39576566219329834,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48354098200798035,0.02955693006515503,-0.3951042890548706,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4837742745876312,0.027682892978191376,-0.3943796753883362,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4839812219142914,0.026241376996040344,-0.3939468264579773,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4839812219142914,0.026241376996040344,-0.3939468264579773,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4816240072250366,0.02457268536090851,-0.39404022693634033,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4816240072250366,0.02457268536090851,-0.39404022693634033,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4817511737346649,0.020598970353603363,-0.39395177364349365,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4818345010280609,0.01881229132413864,-0.39385664463043213,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.481942355632782,0.016861826181411743,-0.3936673104763031,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4806245267391205,0.015881985425949097,-0.39360183477401733,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4806610345840454,0.013534493744373322,-0.39342930912971497,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4806610345840454,0.013534493744373322,-0.39342930912971497,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.48074135184288025,0.009438171982765198,-0.39304178953170776,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4807639718055725,0.007535964250564575,-0.3932362496852875,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4807808995246887,0.005171269178390503,-0.3934275805950165,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4808136224746704,0.0025916248559951782,-0.39337265491485596,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47921326756477356,0.0012804269790649414,-0.3932293951511383,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47921326756477356,0.0012804269790649414,-0.3932293951511383,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47920751571655273,-0.002341330051422119,-0.39326339960098267,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4791989326477051,-0.004372656345367432,-0.39316481351852417,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4792132079601288,-0.006365194916725159,-0.39275652170181274,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47813141345977783,-0.0065727680921554565,-0.3935476541519165,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47807711362838745,-0.0077364444732666016,-0.3934616446495056,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47807711362838745,-0.0077364444732666016,-0.3934616446495056,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47790563106536865,-0.010086148977279663,-0.39312946796417236,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47780799865722656,-0.01133689284324646,-0.39282965660095215,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47767695784568787,-0.012608453631401062,-0.3926456868648529,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47767695784568787,-0.012608453631401062,-0.3926456868648529,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4788395166397095,-0.01693996787071228,-0.3936865031719208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4788395166397095,-0.01693996787071228,-0.3936865031719208,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47874149680137634,-0.019488945603370667,-0.39312827587127686,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47867539525032043,-0.020916298031806946,-0.39325007796287537,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47858893871307373,-0.02237863838672638,-0.39359039068222046,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47807610034942627,-0.024808287620544434,-0.39578378200531006,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47801750898361206,-0.025868505239486694,-0.3961668610572815,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47801750898361206,-0.025868505239486694,-0.3961668610572815,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47787484526634216,-0.028191357851028442,-0.39730530977249146,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.477801650762558,-0.02975630760192871,-0.39777788519859314,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4777640998363495,-0.031546756625175476,-0.39795809984207153,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47818782925605774,-0.03496253490447998,-0.3993966579437256,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4781970977783203,-0.036457911133766174,-0.39972710609436035,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4781970977783203,-0.036457911133766174,-0.39972710609436035,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4782310426235199,-0.039410173892974854,-0.4002847969532013,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.478223592042923,-0.04124109447002411,-0.4004553556442261,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4781935214996338,-0.0430418998003006,-0.4006822109222412,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47755274176597595,-0.044349849224090576,-0.4035164415836334,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4775182902812958,-0.04587826132774353,-0.40378034114837646,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4775182902812958,-0.04587826132774353,-0.40378034114837646,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4774455726146698,-0.04826723039150238,-0.40459558367729187,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4773808419704437,-0.04913650453090668,-0.4051971435546875,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47732070088386536,-0.04984992742538452,-0.4057990312576294,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47732070088386536,-0.04984992742538452,-0.4057990312576294,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4782782196998596,-0.05317017436027527,-0.40915918350219727,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4782782196998596,-0.05317017436027527,-0.40915918350219727,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47820574045181274,-0.05511099845170975,-0.41134583950042725,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4782145619392395,-0.05584847927093506,-0.41244566440582275,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4782361388206482,-0.05650067329406738,-0.4135342538356781,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47598177194595337,-0.05633462220430374,-0.41683465242385864,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47585999965667725,-0.05741526186466217,-0.41794461011886597,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47585999965667725,-0.05741526186466217,-0.41794461011886597,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47573092579841614,-0.05807565152645111,-0.4200943112373352,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4757366478443146,-0.05738864839076996,-0.4212507903575897,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47563496232032776,-0.05699515342712402,-0.4226962924003601,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47563496232032776,-0.05699515342712402,-0.4226962924003601,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.475598007440567,-0.058777645230293274,-0.4267142117023468,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.475598007440567,-0.058777645230293274,-0.4267142117023468,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4752311706542969,-0.058301299810409546,-0.4295271039009094,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47498276829719543,-0.05817911773920059,-0.4312061667442322,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47465240955352783,-0.05866095423698425,-0.43305930495262146,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4743315577507019,-0.059583187103271484,-0.4345792829990387,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47390878200531006,-0.06130686402320862,-0.43715420365333557,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47390878200531006,-0.06130686402320862,-0.43715420365333557,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4734346270561218,-0.06115793436765671,-0.4408181309700012,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4731270670890808,-0.06142944097518921,-0.44259345531463623,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4727696478366852,-0.061799585819244385,-0.4442732334136963,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.47163674235343933,-0.06265296787023544,-0.44630885124206543,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4711735248565674,-0.06176374852657318,-0.4486077129840851,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.464091956615448,0.2896968424320221,-0.42845603823661804,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.463432639837265,0.2915427088737488,-0.4286808669567108,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.463432639837265,0.2915427088737488,-0.4286808669567108,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4631454050540924,0.2923751771450043,-0.428830623626709,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4629366993904114,0.2931288778781891,-0.428611159324646,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4626154601573944,0.29398876428604126,-0.4286724627017975,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46211007237434387,0.294887900352478,-0.4294062852859497,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4612988829612732,0.2955205738544464,-0.430986225605011,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4612988829612732,0.2955205738544464,-0.430986225605011,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.460321843624115,0.297940194606781,-0.4312959611415863,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46001777052879333,0.29867586493492126,-0.43110591173171997,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4597201645374298,0.29911771416664124,-0.43124502897262573,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45975369215011597,0.2977820038795471,-0.4314933717250824,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4595978558063507,0.29791882634162903,-0.43135175108909607,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4595978558063507,0.29791882634162903,-0.43135175108909607,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4594913125038147,0.2977805733680725,-0.4305800795555115,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4595350921154022,0.29749393463134766,-0.43001583218574524,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.45965325832366943,0.29687145352363586,-0.42948129773139954,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4610261619091034,0.2957051992416382,-0.43038344383239746,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46130335330963135,0.29460781812667847,-0.4299781024456024,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46130335330963135,0.29460781812667847,-0.4299781024456024,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46215513348579407,0.2919791340827942,-0.4286689758300781,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4626394212245941,0.29055455327033997,-0.4280143976211548,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4630599915981293,0.2891862392425537,-0.4275349974632263,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46322283148765564,0.2886136770248413,-0.42785972356796265,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4633997678756714,0.28832772374153137,-0.4275214374065399,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4633997678756714,0.28832772374153137,-0.4275214374065399,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4637932777404785,0.28774014115333557,-0.4266500174999237,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4639264941215515,0.2877039313316345,-0.426240473985672,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4639850854873657,0.2881218194961548,-0.42570462822914124,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46464675664901733,0.28844448924064636,-0.4257255792617798,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4648533761501312,0.28835994005203247,-0.42489057779312134,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4648533761501312,0.28835994005203247,-0.42489057779312134,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4649983048439026,0.28921085596084595,-0.42374366521835327,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4649500250816345,0.29041385650634766,-0.42325568199157715,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4649500250816345,0.29041385650634766,-0.42325568199157715,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4651246964931488,0.29149875044822693,-0.4224664866924286,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4660758674144745,0.29125547409057617,-0.42241114377975464,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4660758674144745,0.29125547409057617,-0.42241114377975464,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46650755405426025,0.29186877608299255,-0.42095232009887695,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4665582478046417,0.2925190329551697,-0.42057621479034424,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.46663209795951843,0.29314419627189636,-0.41989657282829285,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
0.4661436975002289,0.293363094329834,-0.4191463589668274,|[0.48833333333333334, 0.21191547237369912, -0.024980506182603623, 1]|,0.029999999329447746
